"Date","Price","Return","VaR_spec1_norm","VaR_spec1_sstd","VaR_spec1_empirical","VaR_spec2_norm","VaR_spec2_sstd","VaR_spec2_empirical","ES_spec1_norm","ES_spec1_sstd","ES_spec1_empirical","ES_spec2_norm","ES_spec2_sstd","ES_spec2_empirical","mu_spec1_norm","mu_spec1_sstd","mu_spec1_empirical","mu_spec2_norm","mu_spec2_sstd","mu_spec2_empirical","sigma_spec1_norm","sigma_spec1_sstd","sigma_spec1_empirical","sigma_spec2_norm","sigma_spec2_sstd","sigma_spec2_empirical","skew_spec1_norm","skew_spec1_sstd","skew_spec1_empirical","skew_spec2_norm","skew_spec2_sstd","skew_spec2_empirical","shape_spec1_norm","shape_spec1_sstd","shape_spec1_empirical","shape_spec2_norm","shape_spec2_sstd","shape_spec2_empirical","dist_spec1_norm","dist_spec1_sstd","dist_spec1_empirical","dist_spec2_norm","dist_spec2_sstd","dist_spec2_empirical","Exceeded_VaR_spec1_norm","Exceeded_VaR_spec1_sstd","Exceeded_VaR_spec1_empirical","Exceeded_VaR_spec2_norm","Exceeded_VaR_spec2_sstd","Exceeded_VaR_spec2_empirical","u_spec1_norm","CumVio_spec1_norm","u_spec1_sstd","CumVio_spec1_sstd","u_spec1_empirical","CumVio_spec1_empirical","u_spec2_norm","CumVio_spec2_norm","u_spec2_sstd","CumVio_spec2_sstd","u_spec2_empirical","CumVio_spec2_empirical"
2019-07-04,1415.64,-0.00232838832623017,-0.00988670373913104,-0.00977461429470031,-0.0099289423026155,-0.0118661050301515,-0.0119089100221356,-0.0121248196208769,-0.0124554489378847,-0.0134866714408276,-0.0132317283169597,-0.014935945701743,-0.0165351820345394,-0.015757386186302,0.000224860298520114,0.000124858635219795,0.000224860298520114,0.000217962533748611,0.000174840868668796,0.000217962533748611,0.00614739443800337,0.00612011427447742,0.00614739443800337,0.0073465914327565,0.007476439096014,0.0073465914327565,NA,0.975390798432316,NA,NA,0.971797073847652,NA,NA,7.0103293111322,NA,NA,6.69762987323988,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.338947117634869,0,0.321882756771111,0,0.304,0,0.364444784160031,0,0.346869173274917,0,0.336,0
2019-07-05,1399.95,-0.0111452039618865,-0.0102032225201852,-0.00954335928755953,-0.0100580619752444,-0.0115384474090708,-0.0115405891515693,-0.0117704951347,-0.0128402594884708,-0.013238692801485,-0.013415486723533,-0.0145238612703576,-0.0159923078094627,-0.0153281510716442,0.000177164054322178,0.000145757889338329,0.000177164054322178,0.000213283923386652,0.000172176903843006,0.000213283923386652,0.00631082693585697,0.00599926707693653,0.00631082693585697,0.00714454535035909,0.0072466557961272,0.00714454535035909,NA,0.974295785146888,NA,NA,0.973583463295788,NA,NA,6.73476546641192,NA,NA,6.79841796381936,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,0,0,0,0.0363971706345063,0.272056587309874,0.031852733335037,0.362945333299261,0.044,0.12,0.0559385317049669,0,0.0548188752815785,0,0.056,0
2019-07-08,1395.5,-0.00318374770348839,-0.0100525810028242,-0.00965935891355592,-0.0102138634639925,-0.0111444852432581,-0.011214473883335,-0.011362446713326,-0.0126611168643081,-0.0133183125165099,-0.0133863034816999,-0.0140261342095923,-0.0154916294127597,-0.0147674263393351,0.000215614309307909,0.000145372833066353,0.000215614309307909,0.000198787756826496,0.000158728868566081,0.000198787756826496,0.00624261949141509,0.00606704718811842,0.00624261949141509,0.00689622031664172,0.00702514685993966,0.00689622031664172,NA,0.97847251873874,NA,NA,0.97286431233542,NA,NA,7.06240141143856,NA,NA,6.98576891860383,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.29303463492467,0,0.266972400481279,0,0.268,0,0.311893173508484,0,0.292707824814002,0,0.284,0
2019-07-09,1397.9,0.00171833650070585,-0.0101249051670312,-0.00961875765600153,-0.0101614664666093,-0.0108674997924475,-0.0109163784091161,-0.0110710499267958,-0.0127465021136075,-0.0132203284673285,-0.0133816331596956,-0.0136780940824797,-0.0150632546305517,-0.0144086915322154,0.000194703573874155,0.000154583265899917,0.000194703573874155,0.000196074812502065,0.000156728520613481,0.000196074812502065,0.00627387663668981,0.0060282105126158,0.00627387663668981,0.00672617576644465,0.00683715074508937,0.00672617576644465,NA,0.974765332640285,NA,NA,0.973094941201156,NA,NA,7.33907020164045,NA,NA,7.05744527086379,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.595940557226477,0,0.611176685071024,0,0.604,0,0.589523357272467,0,0.597892337512672,0,0.596,0
2019-07-10,1419,0.0149812876829598,-0.00987722599279412,-0.00981601057013326,-0.0101401034024553,-0.0108157025700638,-0.0108359056144443,-0.011018372962656,-0.0124362240360923,-0.013688662404671,-0.0132309251455767,-0.0136130647113099,-0.014936936377873,-0.0143540239765256,0.000195969511216149,3.16498727483828e-05,0.000195969511216149,0.000195785233956118,0.000156693982578825,0.000195785233956118,0.00612406802584596,0.00608906691133853,0.00612406802584596,0.00669450923996703,0.0067849243167942,0.00669450923996703,NA,0.963502386882496,NA,NA,0.973251906063692,NA,NA,6.36723059247977,NA,NA,7.12470053375337,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.99211719414573,0,0.989392955766341,0,0.984,0,0.986398810894194,0,0.982998862128646,0,0.98,0
2019-07-11,1404,-0.0106270925742864,-0.00979013565492875,-0.00983554026682521,-0.0103026164275336,-0.0116024745317137,-0.0116584271811916,-0.0118582432804011,-0.0123351811541189,-0.0137134036616029,-0.0133104342800137,-0.0146096008512773,-0.016111028176552,-0.0154030256461607,0.00022813729650431,8.67481950681286e-05,0.00022813729650431,0.000234725344835899,0.000196855363758298,0.000234725344835899,0.00609067748478061,0.00621505387041162,0.00609067748478061,0.00719650653565345,0.00734006332193982,0.00719650653565345,NA,0.990969857459662,NA,NA,0.978059081924732,NA,NA,6.21649401964642,NA,NA,6.95390862585431,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,0,0,0,0.0373526315096138,0.252947369807725,0.0403073374977484,0.193853250045033,0.04,0.2,0.0656087495240379,0,0.063447211430361,0,0.062,0
2019-07-12,1415.74,0.00832705698925107,-0.0100387949813529,-0.00960229622491273,-0.0104991144721092,-0.0112370292946251,-0.0113547824899945,-0.0114622953422079,-0.0126451929345633,-0.0132403043621615,-0.0133263170604612,-0.0141478692107012,-0.0156465165908935,-0.0148951913306174,0.000220984705739773,0.000171942348200913,0.000220984705739773,0.000221150453617223,0.000184223334904882,0.000221150453617223,0.00623750315467758,0.006047033224808,0.00623750315467758,0.006966078659217,0.00713337477461012,0.006966078659217,NA,0.978724974039633,NA,NA,0.977298492553773,NA,NA,7.1070268066474,NA,NA,7.13602918718342,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.903125814810635,0,0.923701214716845,0,0.916,0,0.877712087005714,0,0.891156990714024,0,0.906,0
2019-07-15,1414.08,-0.00117321963263262,-0.0102232293844711,-0.0100964851065229,-0.0105067769178334,-0.0115749593258311,-0.0117574089072015,-0.0118073230070806,-0.0128709732696213,-0.0139595776453397,-0.0134141789913397,-0.0145741094321562,-0.016155401202653,-0.0153590420355481,0.00019930371183826,0.000203484397058709,0.00019930371183826,0.000230843123298008,0.000196455193988416,0.000230843123298008,0.00633645020172779,0.00639712176684311,0.00633645020172779,0.00717741825514874,0.0073874894014529,0.00717741825514874,NA,0.984888849589424,NA,NA,0.979267477946633,NA,NA,6.9061540897869,NA,NA,7.3180160789939,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.414257076669376,0,0.400390688487237,0,0.396,0,0.422452919283791,0,0.413316944718541,0,0.404,0
2019-07-16,1406.33,-0.00549566871886675,-0.0103146745986521,-0.00982068404930728,-0.0105601854888359,-0.0113774713726164,-0.0114841943385609,-0.0116173351400213,-0.0129810605502281,-0.0135204395075194,-0.0135736003403174,-0.0143202752406923,-0.0158067970179717,-0.0150680852313859,0.000181240804532485,0.000148056714177984,0.000181240804532485,0.000206530721766196,0.000171557722254061,0.000206530721766196,0.00638106347653401,0.00616376645841931,0.00638106347653401,0.00704257321416011,0.00719676924927882,0.00704257321416011,NA,0.978206397084355,NA,NA,0.975441170550727,NA,NA,7.16540780613596,NA,NA,7.21041589147147,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.186827076213535,0,0.15809724372864,0,0.178,0,0.209063332877935,0,0.191676864066194,0,0.194,0
2019-07-17,1426.8,0.0144507002612286,-0.0101832055405938,-0.00967471649831476,-0.0105067307797962,-0.0110739916916608,-0.0111557220704763,-0.0112942491087608,-0.0128187483863925,-0.0133265201947803,-0.0134243508401432,-0.0139342387903662,-0.015343715238198,-0.0146395147377637,0.000191299596076574,0.000130655784663798,0.000191299596076574,0.000185035367970745,0.000150832167864156,0.000185035367970745,0.00630725127554248,0.00606731921193267,0.00630725127554248,0.00684500242158245,0.00699103427872978,0.00684500242158245,NA,0.978929120783103,NA,NA,0.978713772429748,NA,NA,7.09382628086182,NA,NA,7.19634807833649,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.988114015535524,0,0.987329929964984,0,0.98,0,0.981424433053376,0,0.977941255603214,0,0.974,0
2019-07-18,1446.3,0.01357439659495,-0.0110545858897778,-0.0102505054457739,-0.0109702779335543,-0.0119781758809995,-0.0121252520166442,-0.0121479680983232,-0.0139039645045241,-0.0141330822561574,-0.0144291787631079,-0.0150736204185702,-0.0166274767688362,-0.0158429476458067,0.000161658658143975,9.0034415072628e-05,0.000161658658143975,0.000206678296764329,0.000176983281956528,0.000206678296764329,0.00681899250130215,0.00637137601799074,0.00681899250130215,0.00740786534322015,0.00762264146911511,0.00740786534322015,NA,0.968031526991669,NA,NA,0.986053968976901,NA,NA,7.06551624671729,NA,NA,7.34135606821283,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.975406532171755,0,0.981002152384364,0,0.968,0,0.964425901973526,0,0.962545235577896,0,0.956,0
2019-07-19,1425.3,-0.0146262532187009,-0.0122420484193741,-0.0124738664792832,-0.0120692552330947,-0.0127536511131101,-0.0130154186358564,-0.0128861063059213,-0.0154003592737776,-0.0171509533586905,-0.0161984426842564,-0.0160535862342862,-0.0178613805014343,-0.0168959215883315,0.000190271637362218,0.000148292934965255,0.000190271637362218,0.000236156250444378,0.000207450461727489,0.000236156250444378,0.00755831391500653,0.0078245884728415,0.00755831391500653,0.00789724213189076,0.00819672364357236,0.00789724213189076,NA,0.984005339375015,NA,NA,0.986647648192668,NA,NA,7.13008012380788,NA,NA,7.30710710136776,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.0249806609799919,0.500386780400162,0.0311166464563781,0.377667070872437,0.03,0.4,0.0299197290531978,0.401605418936043,0.0355515735443422,0.288968529113156,0.036,0.28
2019-07-22,1425.12,-0.000126297177426515,-0.0130156374141293,-0.0132956095377308,-0.013057764309157,-0.0124250287604572,-0.0127666143088215,-0.0127635937965647,-0.0163665039557053,-0.0182939070067417,-0.0173780017863644,-0.0156406891154578,-0.0175683995689042,-0.0164932362878997,0.000174655509126734,0.000140111857541871,0.000174655509126734,0.000233040875526988,0.000204692411687807,0.000233040875526988,0.00801912869761098,0.00832749835321157,0.00801912869761098,0.00769555991401153,0.00803604896568381,0.00769555991401153,NA,0.982667161743214,NA,NA,0.982951547822292,NA,NA,7.07296663394245,NA,NA,7.15974078847773,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.485031469405993,0,0.48213418032669,0,0.47,0,0.481378474486663,0,0.478068985587683,0,0.464,0
2019-07-23,1417.39,-0.00543886850373188,-0.0126126449108445,-0.0129736449996504,-0.0125740204097788,-0.0120779903367108,-0.0123323068857357,-0.0123766577629947,-0.0158515654186242,-0.0178473385132663,-0.0167393661214075,-0.0152016771025792,-0.0170068342657101,-0.0160185262209122,0.000136985587021519,9.55090263491276e-05,0.000136985587021519,0.000218036058576084,0.000188517737999282,0.000218036058576084,0.00775122496552827,0.0081072056543225,0.00775122496552827,0.00747545325238209,0.00776550382195341,0.00747545325238209,NA,0.983835577307096,NA,NA,0.983135007761477,NA,NA,7.01713416540066,NA,NA,7.00456753696651,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.235962234202735,0,0.22228603383069,0,0.226,0,0.224605625585015,0,0.209265083790177,0,0.214,0
2019-07-24,1425.9,0.00598604110824663,-0.012806458183578,-0.0125732566942006,-0.0129175362826174,-0.0116906434766969,-0.0119010551074156,-0.0119609187866234,-0.0160883203319291,-0.0173310015567569,-0.0171764887680218,-0.0147122427997616,-0.0163709885956794,-0.0154899624096275,0.00011220704327904,0.000120001152421037,0.00011220704327904,0.000203527679755687,0.000178140427193628,0.000203527679755687,0.00785399078384876,0.00788848494589068,0.00785399078384876,0.00723114261449324,0.00750180264601529,0.00723114261449324,NA,0.986336086718835,NA,NA,0.988171227941922,NA,NA,6.90169181256379,NA,NA,7.10810763145178,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.772733400116381,0,0.795987735103394,0,0.81,0,0.788048414104625,0,0.804241359639226,0,0.82,0
2019-07-25,1414.53,-0.00800587286361676,-0.012340337678727,-0.0124597359882994,-0.0123230721888429,-0.0118143218476092,-0.0120573847175929,-0.0121068545135448,-0.0155152371095907,-0.0171785760802658,-0.0164134562907593,-0.0148705575452841,-0.0165871201751375,-0.0156754618004041,0.000157281362607751,0.000114527934424857,0.000157281362607751,0.00021619133298561,0.000187448845241302,0.00021619133298561,0.00759801287881005,0.00781389946532577,0.00759801287881005,0.00731403267954718,0.00758786710016956,0.00731403267954718,NA,0.985861336101712,NA,NA,0.983641142859904,NA,NA,6.88602848475885,NA,NA,7.16473596367161,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.141326167423794,0,0.129289665051102,0,0.14,0,0.1304748619414,0,0.122140137802122,0,0.124,0
2019-07-26,1418.69,0.00293659016207837,-0.0123205884784044,-0.0124306813285796,-0.0122823020973995,-0.0114584325060758,-0.0117041119728204,-0.0117173825225058,-0.0154852433457852,-0.0170970514859711,-0.0163563244005939,-0.0144191702347742,-0.0160637584133329,-0.0151773402522977,0.00013670404095923,0.000110218162386675,0.00013670404095923,0.000196164126143658,0.000170500958951384,0.000196164126143658,0.00757349609427049,0.0077842942866154,0.00757349609427049,0.0070854916457337,0.00736629658477245,0.0070854916457337,NA,0.985663866180849,NA,NA,0.987732944447362,NA,NA,7.03662300421407,NA,NA,7.26017707181173,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.644195243286183,0,0.65772625642471,0,0.666,0,0.650535210880781,0,0.662415025221272,0,0.672,0
2019-07-29,1426.94,0.00579838075545691,-0.0119076076431597,-0.0120797210615019,-0.0119036999532608,-0.0113481933353576,-0.0115615334486324,-0.0116205006006077,-0.0149662101190748,-0.0166463088110936,-0.0158198276585244,-0.0142839515350849,-0.0159069876922018,-0.0150546006435159,0.000132222082240555,0.000116179587442598,0.000132222082240555,0.00020807431236594,0.000178922202649208,0.00020807431236594,0.0073196967366115,0.00756541375319794,0.0073196967366115,0.00702571186783445,0.00727325243971598,0.00702571186783445,NA,0.982790091515054,NA,NA,0.982917624246251,NA,NA,6.9569098838363,NA,NA,7.16304654644482,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.780563421150852,0,0.797893593446994,0,0.814,0,0.78689461479731,0,0.803437422961609,0,0.818,0
2019-07-30,1430.85,0.00273638191733472,-0.0116820403307417,-0.0118590154624434,-0.0117275347266612,-0.011517070600024,-0.0117333927341886,-0.0117974100904429,-0.0146932288641878,-0.0163526193753335,-0.0155900710388152,-0.0144960553880193,-0.0161281168729463,-0.0152885701731251,0.000171149974063416,0.000113404484751375,0.000171149974063416,0.000209353439860564,0.000180068186416765,0.000209353439860564,0.00720622802575659,0.00742676033870827,0.00720622802575659,0.00712915960894223,0.00737938691288596,0.00712915960894223,NA,0.98218252255093,NA,NA,0.983444817654528,NA,NA,6.92210113062286,NA,NA,7.21959819725734,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.639070092334032,0,0.653487164979586,0,0.664,0,0.638504307947515,0,0.649919438202243,0,0.662,0
2019-07-31,1413.8,-0.0119875585224731,-0.0115549500625135,-0.0117019490617251,-0.0115775643317166,-0.0114264779346454,-0.0116194874594924,-0.0117215311303546,-0.0145314476178499,-0.0161905154170558,-0.0154154065633293,-0.0143846924362305,-0.0159913199253861,-0.0151903570782096,0.000161683277880782,0.000127552010707874,0.000161683277880782,0.000218186310138102,0.000185372166535027,0.000218186310138102,0.00712320728629794,0.00732811094467664,0.00712320728629794,0.0070794531829348,0.00729969895705981,0.0070794531829348,NA,0.97660885321562,NA,NA,0.978914310512894,NA,NA,6.79572867133033,NA,NA,7.19722555452334,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.0440426046544629,0.119147906910743,0.046805758253861,0.0638848349227798,0.044,0.12,0.0423441362864225,0.15311727427155,0.0458608207020072,0.0827835859598555,0.044,0.12
2019-08-01,1445.31,0.0220427166727646,-0.0117990073607195,-0.0119566604371869,-0.0120911590439955,-0.0110769768723992,-0.0113132998473115,-0.0114213657841326,-0.0148410556444934,-0.0164645823211564,-0.0158704131753461,-0.0139403769542179,-0.0155271927356961,-0.0146875959142448,0.000175658729919242,8.75607617548265e-05,0.000175658729919242,0.000194461535261324,0.000164104359524277,0.000194461535261324,0.00728008005966603,0.00744368869517226,0.00728008005966603,0.00685254798540992,0.00709476091987304,0.00685254798540992,NA,0.97518563338324,NA,NA,0.980283484209999,NA,NA,7.04538090447097,NA,NA,7.34662021863616,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.998666337735245,0,0.995369154189814,0,0.996,0,0.999284539950767,0,0.996327114872953,0,0.998,0
2019-08-02,1440.7,-0.0031947248421913,-0.0134956556096989,-0.0135266848183704,-0.013400901389726,-0.0132411777735014,-0.0134178227213996,-0.0134890235464808,-0.0169577326721212,-0.0186868735180145,-0.0178325361784467,-0.0166559911127887,-0.0185070982317343,-0.0174933956924148,0.000132404478530792,9.49610230601402e-05,0.000132404478530792,0.000200834214913153,0.000168771856642183,0.000200834214913153,0.00828527223634333,0.00843917045973376,0.00828527223634333,0.00817216302299652,0.00843100088969007,0.00817216302299652,NA,0.977233648531784,NA,NA,0.983405719245864,NA,NA,6.81635430947671,NA,NA,6.94371065647526,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.343999698592135,0,0.325756053736306,0,0.314,0,0.338886823700882,0,0.323371932322387,0,0.304,0
2019-08-05,1463.8,0.0159066875996992,-0.0137604748656532,-0.0142700960173967,-0.0136204765748437,-0.0127857390396298,-0.0129054660758856,-0.0130383727377258,-0.0172746262267686,-0.0198579430730165,-0.0181142106290258,-0.0160841221727461,-0.0177771058983887,-0.0168930526575739,7.25695885642412e-05,7.26096788395252e-05,7.25695885642412e-05,0.000197959105050146,0.000166123737558222,0.000197959105050146,0.0084098938820807,0.00890716867179772,0.0084098938820807,0.00789352799053833,0.00811110363135205,0.00789352799053833,NA,0.974789525003082,NA,NA,0.984598306635514,NA,NA,6.40294608067895,NA,NA,7.01967248762153,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.97013601812572,0,0.964939395589011,0,0.962,0,0.976708772943301,0,0.973098563856003,0,0.968,0
2019-08-06,1474.27,0.00712715784157858,-0.0139061695042926,-0.0138907209147823,-0.0138974970094124,-0.0139270993825265,-0.0142074661697659,-0.0142060411038235,-0.0174803091596096,-0.019107279669205,-0.0184322309947727,-0.0175207064729536,-0.0195245113101112,-0.018402052412734,0.00016301183054009,0.000123837117258249,0.00016301183054009,0.000218713226151339,0.000188407758568499,0.000218713226151339,0.00855345491191708,0.00868539153975171,0.00855345491191708,0.00860004341838936,0.0089378104033204,0.00860004341838936,NA,0.982318835588906,NA,NA,0.988002962133262,NA,NA,7.06668566301481,NA,NA,7.14501041858214,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.792232229834014,0,0.8135717699279,0,0.828,0,0.789100320076896,0,0.804709692005685,0,0.822,0
2019-08-07,1501.2,0.0181018362521606,-0.0137546921879674,-0.0138003111138955,-0.0136745012101012,-0.0140509014012742,-0.0143630896739314,-0.0143217593052554,-0.017282445369172,-0.0190294961887215,-0.0181807596412248,-0.0176724778894341,-0.0197716410340466,-0.0185735241877843,0.000131894234884352,0.000121581261832229,0.000131894234884352,0.000205009459424972,0.000171807965000883,0.000205009459424972,0.00844244508770593,0.00864139937050338,0.00844244508770593,0.00866697840288722,0.009010327239272,0.00866697840288722,NA,0.983269363019316,NA,NA,0.982965010292134,NA,NA,6.89799764488017,NA,NA,7.06524741065085,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.983353144494807,0,0.979039539540265,0,0.974,0,0.980535859893389,0,0.975427622572963,0,0.972,0
